sep=;
"Time";"measurement.Radon";"measurement.Pressure"
"2021-04-02T01:40:00+01:00";281.2875000000051;101.18854999999795
"2021-04-02T01:50:00+01:00";282.5362500000051;101.19097499999796
"2021-04-02T02:00:00+01:00";283.6187500000051;101.19339999999795
"2021-04-02T02:10:00+01:00";285.7187500000051;101.19602499999795
"2021-04-02T02:20:00+01:00";288.41975000000514;101.19817499999795
"2021-04-02T02:30:00+01:00";290.3622500000051;101.19977499999794
"2021-04-02T02:40:00+01:00";291.8697500000051;101.20122499999795
"2021-04-02T02:50:00+01:00";293.3772500000051;101.20204999999794
"2021-04-02T03:00:00+01:00";294.98675000000515;101.20279999999794
"2021-04-02T03:10:00+01:00";297.6512500000052;101.20337499999793
"2021-04-02T03:20:00+01:00";298.8725000000052;101.20464999999794
"2021-04-02T03:30:00+01:00";299.6777500000052;101.20527499999794
"2021-04-02T03:40:00+01:00";300.3257500000052;101.20584999999792
"2021-04-02T03:50:00+01:00";300.7607500000052;101.20594999999794
"2021-04-02T04:00:00+01:00";300.9272500000052;101.20597499999793
"2021-04-02T04:10:00+01:00";301.3067500000052;101.20667499999794
"2021-04-02T04:20:00+01:00";301.89900000000523;101.20779999999795
"2021-04-02T04:30:00+01:00";302.32425000000524;101.20994999999795
"2021-04-02T04:40:00+01:00";302.4255000000052;101.21124999999795
"2021-04-02T04:50:00+01:00";302.1105000000052;101.21244999999796
"2021-04-02T05:00:00+01:00";300.55600000000516;101.21397499999794
"2021-04-02T05:10:00+01:00";298.4002500000052;101.21579999999794
"2021-04-02T05:20:00+01:00";296.89200000000517;101.21682499999795
"2021-04-02T05:30:00+01:00";295.5412500000051;101.21767499999794
"2021-04-02T05:40:00+01:00";295.0512500000051;101.21909999999794
"2021-04-02T05:50:00+01:00";296.4017500000051;101.22107499999794
"2021-04-02T06:00:00+01:00";299.0562500000051;101.22362499999795
"2021-04-02T06:10:00+01:00";301.33175000000506;101.22764999999795
"2021-04-02T06:20:00+01:00";302.848750000005;101.23139999999795
"2021-04-02T06:30:00+01:00";304.051250000005;101.23557499999795
"2021-04-02T06:40:00+01:00";304.902250000005;101.24044999999794
"2021-04-02T06:50:00+01:00";305.39250000000493;101.24534999999794
"2021-04-02T07:00:00+01:00";306.4192500000049;101.25074999999795
"2021-04-02T07:10:00+01:00";307.8625000000049;101.25749999999795
"2021-04-02T07:20:00+01:00";310.2330000000049;101.26422499999795
"2021-04-02T07:30:00+01:00";313.6577500000049;101.27092499999796
"2021-04-02T07:40:00+01:00";317.0250000000049;101.27809999999795
"2021-04-02T07:50:00+01:00";320.0595000000049;101.28422499999795
"2021-04-02T08:00:00+01:00";323.0847500000049;101.29209999999794
"2021-04-02T08:10:00+01:00";326.16750000000485;101.30009999999794
"2021-04-02T08:20:00+01:00";329.3612500000048;101.30812499999794
"2021-04-02T08:30:00+01:00";332.21975000000486;101.31617499999795
"2021-04-02T08:40:00+01:00";334.64325000000485;101.32407499999795
"2021-04-02T08:50:00+01:00";336.69675000000484;101.33122499999794
"2021-04-02T09:00:00+01:00";337.18900000000485;101.33864999999795
"2021-04-02T09:10:00+01:00";336.04425000000487;101.34607499999795
"2021-04-02T09:20:00+01:00";333.91725000000486;101.35244999999794
"2021-04-02T09:30:00+01:00";331.7527500000049;101.35807499999794
"2021-04-02T09:40:00+01:00";330.1800000000049;101.36334999999794
"2021-04-02T09:50:00+01:00";328.7555000000049;101.36869999999793
"2021-04-02T10:00:00+01:00";328.7555000000049;101.37337499999794
"2021-04-02T10:10:00+01:00";330.3650000000049;101.37902499999794
"2021-04-02T10:20:00+01:00";331.1692500000049;101.38359999999793
"2021-04-02T10:30:00+01:00";333.0397500000049;101.38787499999793
"2021-04-02T10:40:00+01:00";335.07275000000493;101.39224999999792
"2021-04-02T10:50:00+01:00";335.94025000000494;101.39634999999791
"2021-04-02T11:00:00+01:00";336.9115000000049;101.39989999999793
"2021-04-02T11:10:00+01:00";338.9832500000049;101.40367499999792
"2021-04-02T11:20:00+01:00";342.21125000000495;101.40619999999792
"2021-04-02T11:30:00+01:00";346.3717500000049;101.40834999999792
"2021-04-02T11:40:00+01:00";350.97625000000494;101.41019999999791
"2021-04-02T11:50:00+01:00";355.74950000000496;101.41082499999791
"2021-04-02T12:00:00+01:00";360.4120000000049;101.41277499999792
"2021-04-02T12:10:00+01:00";365.56425000000496;101.41509999999792
"2021-04-02T12:20:00+01:00";371.58350000000496;101.41759999999792
"2021-04-02T12:30:00+01:00";377.4365000000049;101.41942499999791
"2021-04-02T12:40:00+01:00";383.227000000005;101.42167499999792
"2021-04-02T12:50:00+01:00";389.877750000005;101.42349999999792
"2021-04-02T13:00:00+01:00";396.81500000000494;101.42582499999793
"2021-04-02T13:10:00+01:00";403.493000000005;101.42672499999793
"2021-04-02T13:20:00+01:00";408.432500000005;101.42827499999792
"2021-04-02T13:30:00+01:00";411.94750000000494;101.42962499999793
"2021-04-02T13:40:00+01:00";416.332000000005;101.43067499999793
"2021-04-02T13:50:00+01:00";419.28025000000497;101.43054999999792
"2021-04-02T14:00:00+01:00";421.36125000000504;101.42939999999793
"2021-04-02T14:10:00+01:00";423.07250000000505;101.42832499999793
"2021-04-02T14:20:00+01:00";424.728250000005;101.42662499999793
"2021-04-02T14:30:00+01:00";426.375000000005;101.42482499999792
"2021-04-02T14:40:00+01:00";428.086500000005;101.42287499999793
"2021-04-02T14:50:00+01:00";429.41850000000494;101.42034999999792
"2021-04-02T15:00:00+01:00";430.5285000000049;101.41724999999792
"2021-04-02T15:10:00+01:00";432.36900000000486;101.41432499999792
"2021-04-02T15:20:00+01:00";434.54225000000486;101.41022499999792
"2021-04-02T15:30:00+01:00";436.7712500000049;101.40607499999793
"2021-04-02T15:40:00+01:00";439.1762500000048;101.40124999999793
"2021-04-02T15:50:00+01:00";441.5165000000047;101.39647499999793
"2021-04-02T16:00:00+01:00";444.18950000000467;101.39197499999794
"2021-04-02T16:10:00+01:00";446.6407500000047;101.38684999999795
"2021-04-02T16:20:00+01:00";448.7037500000047;101.38237499999795
"2021-04-02T16:30:00+01:00";451.05325000000465;101.37887499999795
"2021-04-02T16:40:00+01:00";452.8292500000046;101.37452499999794
"2021-04-02T16:50:00+01:00";454.9382500000046;101.37007499999795
"2021-04-02T17:00:00+01:00";455.7152500000046;101.36699999999794
"2021-04-02T17:10:00+01:00";455.82675000000455;101.36382499999795
"2021-04-02T17:20:00+01:00";455.6142500000045;101.36119999999795
"2021-04-02T17:30:00+01:00";455.77100000000456;101.35897499999794
"2021-04-02T17:40:00+01:00";455.82600000000457;101.35749999999794
"2021-04-02T17:50:00+01:00";455.0672500000045;101.35574999999794
"2021-04-02T18:00:00+01:00";453.8552500000045;101.35502499999794
"2021-04-02T18:10:00+01:00";452.18975000000455;101.35474999999795
"2021-04-02T18:20:00+01:00";450.1360000000046;101.35514999999795
"2021-04-02T18:30:00+01:00";446.86150000000464;101.35564999999795
"2021-04-02T18:40:00+01:00";442.37550000000465;101.35639999999793
"2021-04-02T18:50:00+01:00";435.97500000000474;101.35734999999794
"2021-04-02T19:00:00+01:00";427.71525000000474;101.35904999999794
"2021-04-02T19:10:00+01:00";420.3985000000047;101.36074999999792
"2021-04-02T19:20:00+01:00";413.1370000000047;101.36334999999792
"2021-04-02T19:30:00+01:00";405.06175000000474;101.36544999999794
"2021-04-02T19:40:00+01:00";397.2087500000047;101.36659999999793
"2021-04-02T19:50:00+01:00";390.20700000000477;101.36777499999792
"2021-04-02T20:00:00+01:00";385.4710000000047;101.36927499999793
"2021-04-02T20:10:00+01:00";381.83050000000475;101.37044999999793
"2021-04-02T20:20:00+01:00";377.33550000000474;101.37159999999793
"2021-04-02T20:30:00+01:00";374.3755000000047;101.37292499999792
"2021-04-02T20:40:00+01:00";370.9715000000047;101.37442499999791
"2021-04-02T20:50:00+01:00";368.83525000000475;101.37544999999793
"2021-04-02T21:00:00+01:00";364.84900000000476;101.37579999999791
"2021-04-02T21:10:00+01:00";361.9447500000048;101.3775749999979
"2021-04-02T21:20:00+01:00";358.9850000000048;101.3793249999979
"2021-04-02T21:30:00+01:00";355.7017500000048;101.3812249999979
"2021-04-02T21:40:00+01:00";352.03900000000476;101.3838249999979
"2021-04-02T21:50:00+01:00";348.76475000000477;101.38659999999791
"2021-04-02T22:00:00+01:00";346.5357500000048;101.38947499999792
"2021-04-02T22:10:00+01:00";345.3980000000048;101.39232499999791
"2021-04-02T22:20:00+01:00";345.72175000000476;101.3947249999979
"2021-04-02T22:30:00+01:00";346.15675000000476;101.3968499999979
"2021-04-02T22:40:00+01:00";347.72975000000474;101.3977499999979
"2021-04-02T22:50:00+01:00";350.8195000000047;101.3993499999979
"2021-04-02T23:00:00+01:00";354.01975000000476;101.40127499999791
"2021-04-02T23:10:00+01:00";355.75850000000474;101.4031999999979
"2021-04-02T23:20:00+01:00";355.9805000000047;101.4041499999979
"2021-04-02T23:30:00+01:00";355.3105000000047;101.40439999999789
"2021-04-02T23:40:00+01:00";356.5130000000047;101.4040499999979
"2021-04-02T23:50:00+01:00";356.4020000000047;101.4033999999979
"2021-04-03T00:00:00+01:00";356.62800000000476;101.4024249999979
"2021-04-03T00:10:00+01:00";354.77800000000474;101.4019499999979
"2021-04-03T00:20:00+01:00";354.9810000000047;101.40222499999791
"2021-04-03T00:30:00+01:00";354.22250000000474;101.40124999999792
"2021-04-03T00:40:00+01:00";353.56550000000476;101.40017499999792
"2021-04-03T00:50:00+01:00";354.32575000000475;101.39842499999791
"2021-04-03T01:00:00+01:00";356.45525000000475;101.39524999999792
"2021-04-03T01:10:00+01:00";359.4615000000048;101.39119999999791
"2021-04-03T01:20:00+01:00";363.45750000000476;101.38632499999791
"2021-04-03T01:30:00+01:00";368.37850000000475;101.37969999999791
"2021-04-03T01:40:00+01:00";372.53150000000477;101.37399999999792
"2021-04-03T01:50:00+01:00";374.9270000000048;101.36942499999792
"2021-04-03T02:00:00+01:00";375.1305000000048;101.36562499999792
"2021-04-03T02:10:00+01:00";373.4377500000048;101.36097499999792
"2021-04-03T02:20:00+01:00";370.9960000000048;101.35602499999791
"2021-04-03T02:30:00+01:00";368.98900000000486;101.3506749999979
"2021-04-03T02:40:00+01:00";367.47200000000487;101.3466249999979
"2021-04-03T02:50:00+01:00";365.84400000000494;101.3431499999979
"2021-04-03T03:00:00+01:00";364.6415000000049;101.33932499999791
"2021-04-03T03:10:00+01:00";364.1050000000049;101.33457499999791
"2021-04-03T03:20:00+01:00";364.50800000000487;101.33004999999791
"2021-04-03T03:30:00+01:00";366.13600000000486;101.32502499999791
"2021-04-03T03:40:00+01:00";367.4500000000048;101.3194999999979
"2021-04-03T03:50:00+01:00";368.07900000000484;101.3137999999979
"2021-04-03T04:00:00+01:00";368.17175000000486;101.3072749999979
"2021-04-03T04:10:00+01:00";366.86775000000483;101.3016499999979
"2021-04-03T04:20:00+01:00";364.09275000000486;101.2959499999979
"2021-04-03T04:30:00+01:00";359.99500000000484;101.2916999999979
"2021-04-03T04:40:00+01:00";355.0555000000048;101.2878499999979
"2021-04-03T04:50:00+01:00";349.0892500000049;101.2851749999979
"2021-04-03T05:00:00+01:00";343.4192500000048;101.2816999999979
"2021-04-03T05:10:00+01:00";339.2385000000048;101.2774499999979
"2021-04-03T05:20:00+01:00";336.32675000000484;101.2721749999979
"2021-04-03T05:30:00+01:00";334.92275000000484;101.2684499999979
"2021-04-03T05:40:00+01:00";334.3677500000048;101.26507499999789
"2021-04-03T05:50:00+01:00";333.97925000000475;101.2623499999979
"2021-04-03T06:00:00+01:00";333.7572500000048;101.25864999999791
"2021-04-03T06:10:00+01:00";333.2207500000047;101.2555499999979
"2021-04-03T06:20:00+01:00";332.6657500000048;101.2530499999979
"2021-04-03T06:30:00+01:00";331.99925000000474;101.25202499999791
"2021-04-03T06:40:00+01:00";331.1482500000048;101.25152499999791
"2021-04-03T06:50:00+01:00";329.4092500000048;101.25057499999791
"2021-04-03T07:00:00+01:00";328.9647500000048;101.25037499999792
"2021-04-03T07:10:00+01:00";329.7417500000048;101.25082499999792
"2021-04-03T07:20:00+01:00";329.3157500000048;101.2518999999979
"2021-04-03T07:30:00+01:00";328.5552500000048;101.25209999999791
"2021-04-03T07:40:00+01:00";327.8317500000048;101.25322499999791
"2021-04-03T07:50:00+01:00";327.88725000000477;101.2541749999979
"2021-04-03T08:00:00+01:00";327.24900000000474;101.25532499999791
"2021-04-03T08:10:00+01:00";327.58200000000477;101.25689999999791
"2021-04-03T08:20:00+01:00";329.31175000000474;101.25877499999791
"2021-04-03T08:30:00+01:00";331.30950000000473;101.26154999999792
"2021-04-03T08:40:00+01:00";332.7687500000048;101.26474999999792
"2021-04-03T08:50:00+01:00";333.47900000000476;101.26787499999791
"2021-04-03T09:00:00+01:00";334.19125000000474;101.27064999999791
"2021-04-03T09:10:00+01:00";334.57050000000476;101.27322499999791
"2021-04-03T09:20:00+01:00";334.19100000000475;101.2765999999979
"2021-04-03T09:30:00+01:00";333.5430000000048;101.2798249999979
"2021-04-03T09:40:00+01:00";332.3585000000047;101.2823999999979
"2021-04-03T09:50:00+01:00";331.93350000000476;101.2851749999979
"2021-04-03T10:00:00+01:00";332.2480000000047;101.28667499999791
"2021-04-03T10:10:00+01:00";332.89550000000474;101.28899999999791
"2021-04-03T10:20:00+01:00";332.1375000000047;101.29002499999793
"2021-04-03T10:30:00+01:00";331.0460000000047;101.29107499999792
"2021-04-03T10:40:00+01:00";331.3795000000047;101.29209999999793
"2021-04-03T10:50:00+01:00";332.36400000000475;101.29329999999791
"2021-04-03T11:00:00+01:00";333.8480000000048;101.29372499999792
"2021-04-03T11:10:00+01:00";338.49125000000475;101.29387499999794
"2021-04-03T11:20:00+01:00";345.7800000000048;101.29339999999793
"2021-04-03T11:30:00+01:00";354.5857500000048;101.29277499999793
"2021-04-03T11:40:00+01:00";363.41900000000476;101.29127499999792
"2021-04-03T11:50:00+01:00";372.1045000000048;101.28889999999792
"2021-04-03T12:00:00+01:00";381.85400000000476;101.28572499999792
"2021-04-03T12:10:00+01:00";391.70500000000476;101.28204999999792
"2021-04-03T12:20:00+01:00";400.66775000000473;101.27757499999792
"2021-04-03T12:30:00+01:00";409.06625000000474;101.27217499999793
"2021-04-03T12:40:00+01:00";417.5505000000047;101.26517499999792
"2021-04-03T12:50:00+01:00";426.58300000000474;101.25807499999794
"2021-04-03T13:00:00+01:00";433.1505000000046;101.25037499999794
"2021-04-03T13:10:00+01:00";436.64650000000466;101.24229999999793
"2021-04-03T13:20:00+01:00";440.38300000000464;101.23407499999793
"2021-04-03T13:30:00+01:00";442.8985000000046;101.22602499999792
"2021-04-03T13:40:00+01:00";443.9900000000046;101.21727499999793
"2021-04-03T13:50:00+01:00";443.9900000000046;101.20834999999792
"2021-04-03T14:00:00+01:00";443.7680000000046;101.19882499999792
"2021-04-03T14:10:00+01:00";444.17100000000454;101.20714999999794
"2021-04-03T14:20:00+01:00";444.5740000000045;101.23444999999792
"2021-04-03T14:30:00+01:00";442.69650000000445;101.25667499999791
"2021-04-03T14:40:00+01:00";440.1617500000045;101.27909999999791
"2021-04-03T14:50:00+01:00";436.00850000000446;101.28667499999793
"2021-04-03T15:00:00+01:00";430.95850000000445;101.28657499999792
"2021-04-03T15:10:00+01:00";425.1777500000045;101.29194999999793
"2021-04-03T15:20:00+01:00";417.76875000000445;101.28359999999793
"2021-04-03T15:30:00+01:00";409.8140000000045;101.27119999999793
"2021-04-03T15:40:00+01:00";402.6455000000045;101.25927499999793
"2021-04-03T15:50:00+01:00";396.5870000000045;101.24742499999793
"2021-04-03T16:00:00+01:00";390.9335000000045;101.23539999999792
"2021-04-03T16:10:00+01:00";384.8430000000045;101.22284999999792
"2021-04-03T16:20:00+01:00";381.6425000000045;101.21149999999793
"2021-04-03T16:30:00+01:00";381.8645000000045;101.19989999999791
"2021-04-03T16:40:00+01:00";381.97600000000455;101.18829999999791
"2021-04-03T16:50:00+01:00";384.17800000000454;101.1762499999979
"2021-04-03T17:00:00+01:00";388.9140000000045;101.16532499999792
"2021-04-03T17:10:00+01:00";395.1850000000045;101.15337499999791
"2021-04-03T17:20:00+01:00";401.6780000000045;101.14177499999792
"2021-04-03T17:30:00+01:00";407.2095000000045;101.11237499999791
"2021-04-03T17:40:00+01:00";412.0750000000045;101.06412499999792
"2021-04-03T17:50:00+01:00";416.95850000000445;101.02022499999792
"2021-04-03T18:00:00+01:00";419.0490000000044;100.97714999999792
"2021-04-03T18:10:00+01:00";420.3157500000044;100.94967499999792
"2021-04-03T18:20:00+01:00";422.9145000000044;100.92977499999793
"2021-04-03T18:30:00+01:00";427.57625000000445;100.90489999999792
"2021-04-03T18:40:00+01:00";432.67275000000444;100.89442499999792
"2021-04-03T18:50:00+01:00";437.6397500000045;100.88822499999792
"2021-04-03T19:00:00+01:00";443.5690000000045;100.88337499999793
"2021-04-03T19:10:00+01:00";448.8970000000045;100.87887499999792
"2021-04-03T19:20:00+01:00";451.65350000000456;100.87564999999793
"2021-04-03T19:30:00+01:00";453.30000000000445;100.87264999999792
"2021-04-03T19:40:00+01:00";454.5215000000044;100.87027499999792
"2021-04-03T19:50:00+01:00";457.3895000000043;100.86829999999793
"2021-04-03T20:00:00+01:00";459.6095000000044;100.86727499999793
"2021-04-03T20:10:00+01:00";458.83250000000436;100.86667499999793
"2021-04-03T20:20:00+01:00";457.5180000000043;100.86609999999794
"2021-04-03T20:30:00+01:00";456.7500000000044;100.86684999999792
"2021-04-03T20:40:00+01:00";455.30700000000434;100.86807499999793
"2021-04-03T20:50:00+01:00";452.86500000000433;100.86977499999793
"2021-04-03T21:00:00+01:00";451.66150000000437;100.87264999999792
"2021-04-03T21:10:00+01:00";448.8685000000044;100.87657499999793
"2021-04-03T21:20:00+01:00";446.66700000000435;100.88007499999793
"2021-04-03T21:30:00+01:00";445.0670000000044;100.88347499999793
"2021-04-03T21:40:00+01:00";444.7247500000043;100.88897499999793
"2021-04-03T21:50:00+01:00";443.9937500000043;100.89404999999792
"2021-04-03T22:00:00+01:00";444.5577500000042;100.89979999999792
"2021-04-03T22:10:00+01:00";446.8055000000042;100.90532499999793
"2021-04-03T22:20:00+01:00";447.8695000000042;100.91057499999792
"2021-04-03T22:30:00+01:00";448.75750000000426;100.91637499999793
"2021-04-03T22:40:00+01:00";452.09625000000426;100.92292499999793
"2021-04-03T22:50:00+01:00";455.5277500000043;100.92939999999793
"2021-04-03T23:00:00+01:00";458.28425000000436;100.94062499999792
"2021-04-03T23:10:00+01:00";459.6347500000044;100.95024999999791
"2021-04-03T23:20:00+01:00";459.0797500000043;100.98634999999791
"2021-04-03T23:30:00+01:00";460.63375000000434;101.00094999999791
"2021-04-03T23:40:00+01:00";460.63375000000434;101.02292499999791
"2021-04-03T23:50:00+01:00";459.1817500000043;101.0471999999979
"2021-04-04T00:00:00+01:00";458.40475000000436;101.0819499999979
"2021-04-04T00:10:00+01:00";458.29375000000425;101.1156499999979
"2021-04-04T00:20:00+01:00";458.4982500000043;101.1485249999979
"2021-04-04T00:30:00+01:00";459.6077500000042;101.18574999999791
"2021-04-04T00:40:00+01:00";461.1432500000043;101.22007499999789
"2021-04-04T00:50:00+01:00";462.6787500000043;101.2568999999979
"2021-04-04T01:00:00+01:00";461.7907500000043;101.2932999999979
"2021-04-04T01:10:00+01:00";460.7317500000043;101.33234999999789
"2021-04-04T01:20:00+01:00";458.2162500000043;101.3676249999979
"2021-04-04T01:30:00+01:00";454.08175000000426;101.4037499999979
"2021-04-04T01:40:00+01:00";450.3352500000043;101.43519999999789
"2021-04-04T01:50:00+01:00";447.1530000000042;101.4664999999979
"2021-04-04T02:00:00+01:00";443.4810000000042;101.49342499999788
"2021-04-04T02:10:00+01:00";440.21600000000416;101.51399999999789
"2021-04-04T02:20:00+01:00";437.5705000000042;101.5349999999979
"2021-04-04T02:30:00+01:00";435.3315000000042;101.5549999999979
"2021-04-04T02:40:00+01:00";435.5535000000042;101.5467499999979
"2021-04-04T02:50:00+01:00";435.88650000000416;101.56549999999791
"2021-04-04T03:00:00+01:00";436.6455000000042;101.56924999999791
"2021-04-04T03:10:00+01:00";438.7550000000042;101.57524999999791
"2021-04-04T03:20:00+01:00";440.3095000000042;101.56424999999791
"2021-04-04T03:30:00+01:00";441.7520000000042;101.55349999999791
"2021-04-04T03:40:00+01:00";441.08550000000423;101.55174999999792
"2021-04-04T03:50:00+01:00";440.75300000000425;101.53524999999792
"2021-04-04T04:00:00+01:00";439.9765000000042;101.52824999999793
"2021-04-04T04:10:00+01:00";438.6635000000042;101.52074999999793
"2021-04-04T04:20:00+01:00";437.1285000000042;101.51274999999792
"2021-04-04T04:30:00+01:00";433.47925000000424;101.50474999999793
"2021-04-04T04:40:00+01:00";430.16725000000423;101.50399999999793
"2021-04-04T04:50:00+01:00";427.63250000000426;101.49949999999792
"2021-04-04T05:00:00+01:00";425.20900000000427;101.49999999999793
"2021-04-04T05:10:00+01:00";422.2400000000042;101.50774999999791
"2021-04-04T05:20:00+01:00";419.43750000000426;101.52024999999792
"2021-04-04T05:30:00+01:00";417.6707500000042;101.54274999999791
"2021-04-04T05:40:00+01:00";416.2277500000043;101.5587499999979
"2021-04-04T05:50:00+01:00";413.80425000000434;101.5589999999979
"2021-04-04T06:00:00+01:00";409.7152500000043;101.54229999999791
"2021-04-04T06:10:00+01:00";405.0902500000043;101.5390499999979
"2021-04-04T06:20:00+01:00";402.1162500000043;101.52452499999791
"2021-04-04T06:30:00+01:00";399.0262500000043;101.5049749999979
"2021-04-04T06:40:00+01:00";396.38025000000437;101.4918749999979
"2021-04-04T06:50:00+01:00";394.9377500000043;101.4795749999979
"2021-04-04T07:00:00+01:00";395.6042500000043;101.4587999999979
"2021-04-04T07:10:00+01:00";395.6042500000043;101.44942499999789
"2021-04-04T07:20:00+01:00";396.15925000000436;101.43357499999789
"2021-04-04T07:30:00+01:00";395.7147500000043;101.4159999999979
"2021-04-04T07:40:00+01:00";393.2727500000043;101.39834999999789
"2021-04-04T07:50:00+01:00";390.77575000000434;101.37892499999789
"2021-04-04T08:00:00+01:00";388.50075000000436;101.35522499999789
"2021-04-04T08:10:00+01:00";387.09475000000435;101.33527499999789
"2021-04-04T08:20:00+01:00";385.5685000000043;101.31512499999789
"2021-04-04T08:30:00+01:00";384.9675000000043;101.2878249999979
"2021-04-04T08:40:00+01:00";385.1895000000043;101.2600249999979
"2021-04-04T08:50:00+01:00";384.97675000000424;101.2294499999979
"2021-04-04T09:00:00+01:00";384.32925000000427;101.19964999999789
"2021-04-04T09:10:00+01:00";382.3497500000043;101.1880749999979
"2021-04-04T09:20:00+01:00";381.14725000000425;101.19627499999791
"2021-04-04T09:30:00+01:00";380.5737500000042;101.18504999999791
"2021-04-04T09:40:00+01:00";378.3862500000042;101.19239999999792
"2021-04-04T09:50:00+01:00";374.89025000000424;101.19962499999792
"2021-04-04T10:00:00+01:00";370.83925000000426;101.20672499999792
"2021-04-04T10:10:00+01:00";365.1597500000043;101.21389999999792
"2021-04-04T10:20:00+01:00";357.3152500000043;101.22072499999793
"2021-04-04T10:30:00+01:00";349.4707500000044;101.22659999999793
"2021-04-04T10:40:00+01:00";343.45825000000434;101.23207499999793
"2021-04-04T10:50:00+01:00";341.3677500000044;101.23707499999793
"2021-04-04T11:00:00+01:00";343.1437500000044;101.24107499999795
"2021-04-04T11:10:00+01:00";348.17575000000437;101.24497499999795
"2021-04-04T11:20:00+01:00";354.31775000000437;101.24957499999796
"2021-04-04T11:30:00+01:00";359.42400000000436;101.25282499999796
"2021-04-04T11:40:00+01:00";363.4295000000044;101.25587499999797
"2021-04-04T11:50:00+01:00";367.2220000000044;101.25774999999797
"2021-04-04T12:00:00+01:00";371.62500000000443;101.25929999999798
"2021-04-04T12:10:00+01:00";375.4730000000044;101.25992499999799
"2021-04-04T12:20:00+01:00";378.0995000000044;101.25947499999799
"2021-04-04T12:30:00+01:00";381.39250000000436;101.25924999999799
"2021-04-04T12:40:00+01:00";383.9275000000044;101.25674999999798
"2021-04-04T12:50:00+01:00";386.70250000000436;101.25442499999797
"2021-04-04T13:00:00+01:00";389.21900000000437;101.25172499999798
"2021-04-04T13:10:00+01:00";391.9425000000044;101.24852499999797
"2021-04-04T13:20:00+01:00";395.1100000000044;101.24479999999797
"2021-04-04T13:30:00+01:00";398.8100000000044;101.24044999999796
"2021-04-04T13:40:00+01:00";402.2515000000044;101.23534999999796
"2021-04-04T13:50:00+01:00";405.6005000000044;101.22972499999796
"2021-04-04T14:00:00+01:00";407.5430000000044;101.22387499999796
"2021-04-04T14:10:00+01:00";406.13750000000437;101.21807499999797
"2021-04-04T14:20:00+01:00";404.71300000000434;101.21209999999796
"2021-04-04T14:30:00+01:00";399.99550000000437;101.20537499999797
"2021-04-04T14:40:00+01:00";395.0190000000044;101.19804999999796
"2021-04-04T14:50:00+01:00";390.72700000000435;101.19039999999796
"2021-04-04T15:00:00+01:00";387.97000000000435;101.18287499999796
"2021-04-04T15:10:00+01:00";385.22275000000434;101.17569999999796
"2021-04-04T15:20:00+01:00";381.4207500000044;101.18922499999795
"2021-04-04T15:30:00+01:00";379.1635000000043;101.22242499999795
"2021-04-04T15:40:00+01:00";379.1732500000044;101.24842499999795
"2021-04-04T15:50:00+01:00";379.83975000000436;101.27597499999794
"2021-04-04T16:00:00+01:00";379.83975000000436;101.30272499999795
"2021-04-04T16:10:00+01:00";380.4867500000044;101.32302499999795
"2021-04-04T16:20:00+01:00";383.7982500000044;101.34364999999795
"2021-04-04T16:30:00+01:00";386.88325000000435;101.35992499999796
"2021-04-04T16:40:00+01:00";389.52475000000436;101.37364999999797
"2021-04-04T16:50:00+01:00";391.83725000000436;101.39537499999796
"2021-04-04T17:00:00+01:00";395.90725000000435;101.41517499999796
"2021-04-04T17:10:00+01:00";400.0697500000043;101.43279999999795
"2021-04-04T17:20:00+01:00";402.7147500000043;101.45477499999795
"2021-04-04T17:30:00+01:00";406.65525000000434;101.47014999999794
"2021-04-04T17:40:00+01:00";409.9657500000044;101.49327499999794
"2021-04-04T17:50:00+01:00";414.4787500000044;101.51952499999794
"2021-04-04T18:00:00+01:00";418.3452500000044;101.55294999999794
"2021-04-04T18:10:00+01:00";421.7487500000044;101.58379999999794
"2021-04-04T18:20:00+01:00";424.9492500000044;101.61867499999794
"2021-04-04T18:30:00+01:00";427.80700000000434;101.65102499999793
"2021-04-04T18:40:00+01:00";431.11375000000436;101.66699999999794
"2021-04-04T18:50:00+01:00";433.7082500000044;101.66674999999795
"2021-04-04T19:00:00+01:00";435.19725000000443;101.65579999999795
"2021-04-04T19:10:00+01:00";435.5297500000044;101.66079999999796
"2021-04-04T19:20:00+01:00";436.7497500000044;101.64997499999797
"2021-04-04T19:30:00+01:00";437.85975000000434;101.62457499999796
"2021-04-04T19:40:00+01:00";437.30425000000434;101.59944999999796
"2021-04-04T19:50:00+01:00";436.7492500000044;101.57954999999795
"2021-04-04T20:00:00+01:00";436.6377500000044;101.56249999999795
"2021-04-04T20:10:00+01:00";437.1927500000044;101.53802499999796
"2021-04-04T20:20:00+01:00";438.74675000000445;101.51659999999796
"2021-04-04T20:30:00+01:00";439.8652500000045;101.49797499999796
"2021-04-04T20:40:00+01:00";441.8452500000045;101.47699999999796
"2021-04-04T20:50:00+01:00";444.7127500000045;101.46239999999797
"2021-04-04T21:00:00+01:00";444.58425000000454;101.44102499999796
"2021-04-04T21:10:00+01:00";444.58425000000454;101.41749999999796
"2021-04-04T21:20:00+01:00";444.2512500000045;101.38792499999796
"2021-04-04T21:30:00+01:00";445.47275000000445;101.36172499999796
"2021-04-04T21:40:00+01:00";446.82325000000446;101.33189999999794
"2021-04-04T21:50:00+01:00";446.4902500000045;101.30537499999795
"2021-04-04T22:00:00+01:00";446.87450000000445;101.27454999999794
